0.12	6.22262e-169
0.12	7.46714e-170
0.12	8.96057e-171
0.12	1.07527e-171
0.12	1.29032e-172
0.12	1.54839e-173
0.12	1.85806e-174
0.12	2.22968e-175
0.12	2.67561e-176
0.12	3.21073e-177
0.12	3.85288e-178
0.12	4.62346e-179
0.12	5.54815e-180
0.12	6.65778e-181
0.12	7.98934e-182
0.12	9.5872e-183
0.12	1.15046e-183
0.12	1.38056e-184
0.12	1.65667e-185
0.12	1.00872e-91
0.12	1.31133e-92
0.12	1.70473e-93
0.12	2.21615e-94
0.12	2.881e-95
0.12	3.7453e-96
0.12	4.86889e-97
0.12	6.32956e-98
0.12	8.22842e-99
0.12	1.06969e-99
0.12	1.3906e-100
0.13	2.35012e-102
0.13	3.05516e-103
0.13	3.9717e-104
0.13	5.16321e-105
0.13	6.71218e-106
0.13	8.72583e-107
0.13	1.13436e-107
0.13	1.47467e-108
0.13	1.91706e-109
0.13	2.49218e-110
0.13	3.23984e-111
0.13	4.21179e-112
0.13	5.47533e-113
0.13	7.11793e-114
0.13	9.25331e-115
0.13	1.20293e-115
0.13	1.56381e-116
0.13	2.03295e-117
0.13	2.64284e-118
0.13	3.43569e-119
0.13	4.46639e-120
0.13	5.80631e-121
0.13	7.54821e-122
0.13	9.81267e-123
0.13	1.27565e-123
0.13	1.65834e-124
0.13	2.15584e-125
0.13	2.8026e-126
0.13	3.64338e-127
0.13	4.73639e-128
0.13	6.1573e-129
0.13	8.0045e-130
0.13	1.04058e-130
0.13	1.35276e-131
0.13	1.75859e-132
0.13	2.28616e-133
0.13	2.97201e-134
0.13	3.86362e-135
0.13	5.0227e-136
0.13	6.52951e-137
0.13	8.48837e-138
0.13	1.10349e-138
0.13	1.43453e-139
0.13	1.86489e-140
0.13	2.42436e-141
0.13	3.15167e-142
0.13	4.09717e-143
0.13	5.32632e-144
0.13	6.92422e-145
0.13	9.00149e-146
0.13	1.17019e-146
0.13	1.52125e-147
0.13	1.97763e-148
0.13	2.57091e-149
0.13	3.34219e-150
0.13	4.34485e-151
0.13	5.6483e-152
0.13	7.34279e-153
0.13	9.54563e-154
0.13	1.24093e-154
0.13	1.61321e-155
0.13	2.09717e-156
0.13	2.72633e-157
0.13	3.54422e-158
0.13	4.60749e-159
0.13	5.98974e-160
0.13	7.78666e-161
0.13	1.01227e-161
0.13	1.31595e-162
0.13	1.71073e-163
0.13	2.22395e-164
0.13	2.89113e-165
0.13	3.75847e-166
0.13	4.88601e-167
0.13	6.35182e-168
0.13	8.25736e-169
0.13	1.07346e-169
0.13	1.39549e-170
0.13	1.81414e-171
0.13	2.35839e-172
0.13	3.0659e-173
0.13	3.98567e-174
0.13	5.18137e-175
0.13	6.73579e-176
0.13	8.75652e-177
0.13	1.13835e-177
0.13	1.47985e-178
0.13	1.92813e-88
0.13	2.69938e-89
0.13	3.77913e-90
0.13	5.29078e-91
0.13	7.40709e-92
0.13	1.03699e-92
0.13	1.45179e-93
0.13	2.03251e-94
0.13	2.84551e-95
0.13	3.98371e-96
0.13	5.5772e-97
0.13	7.80808e-98
0.14	1.53038e-99
0.14	2.14254e-100
0.14	2.99955e-101
0.14	4.19937e-102
0.14	5.87912e-103
0.14	8.23077e-104
0.14	1.15231e-104
0.14	1.61323e-105
0.14	2.25852e-106
0.14	3.16193e-107
0.14	4.4267e-108
0.14	6.19739e-109
0.14	8.67634e-110
0.14	1.21469e-110
0.14	1.70056e-111
0.14	2.38079e-112
0.14	3.3331e-113
0.14	4.66634e-114
0.14	6.53288e-115
0.14	9.14604e-116
0.14	1.28044e-116
0.14	1.79262e-117
0.14	2.50967e-118
0.14	3.51354e-119
0.14	4.91896e-120
0.14	6.88654e-121
0.14	9.64116e-122
0.14	1.34976e-122
0.14	1.88967e-123
0.14	2.64553e-124
0.14	3.70375e-125
0.14	5.18525e-126
0.14	7.25934e-127
0.14	1.01631e-127
0.14	1.42283e-128
0.14	1.99196e-129
0.14	2.78875e-130
0.14	3.90425e-131
0.14	5.46595e-132
0.14	7.65233e-133
0.14	1.07133e-133
0.14	1.49986e-134
0.14	2.0998e-135
0.14	2.93972e-136
0.14	4.11561e-137
0.14	5.76185e-138
0.14	8.06659e-139
0.14	1.12932e-139
0.14	1.58105e-140
0.14	2.21347e-141
0.14	3.09886e-142
0.14	4.3384e-143
0.14	6.07377e-144
0.14	8.50327e-145
0.14	1.19046e-145
0.14	1.66664e-146
0.14	2.3333e-147
0.14	3.26662e-148
0.14	4.57326e-149
0.14	6.40257e-150
0.14	8.9636e-151
0.14	1.2549e-151
0.14	1.75687e-152
0.14	2.45961e-153
0.14	3.44346e-154
0.14	4.82084e-155
0.14	6.74917e-156
0.14	9.44884e-157
0.14	1.32284e-157
0.14	1.85197e-158
0.14	2.59276e-159
0.14	3.62987e-160
0.14	5.08181e-161
0.14	7.11454e-162
0.14	9.96036e-163
0.14	1.39445e-163
0.14	1.95223e-164
0.14	2.73312e-165
0.14	3.82637e-166
0.14	5.35692e-167
0.14	7.49969e-168
0.14	1.04996e-168
0.14	1.46994e-169
0.14	2.05791e-170
0.14	2.88108e-171
0.14	4.03351e-172
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.14	0
0.15	9.5774e-98
0.15	1.43661e-98
0.15	2.15491e-99
0.15	3.23237e-100
0.15	4.84856e-101
0.15	7.27284e-102
0.15	1.09093e-102
0.15	1.63639e-103
0.15	2.45458e-104
0.15	3.68187e-105
0.15	5.52281e-106
0.15	8.28422e-107
0.15	1.24263e-107
0.15	1.86395e-108
0.15	2.79592e-109
0.15	4.19388e-110
0.15	6.29083e-111
0.15	9.43624e-112
0.15	1.41544e-112
0.15	2.12315e-113
0.15	3.18473e-114
0.15	4.7771e-115
0.15	7.16564e-116
0.15	1.07485e-116
0.15	1.61227e-117
0.15	2.41841e-118
0.15	3.62761e-119
0.15	5.44141e-120
0.15	8.16212e-121
0.15	1.22432e-121
0.15	1.83648e-122
0.15	2.75471e-123
0.15	4.13207e-124
0.15	6.19811e-125
0.15	9.29716e-126
0.15	1.39457e-126
0.15	2.09186e-127
0.15	3.13779e-128
0.15	4.70669e-129
0.15	7.06003e-130
0.15	1.059e-130
0.15	1.58851e-131
0.15	2.38276e-132
0.15	3.57414e-133
0.15	5.36121e-134
0.15	8.04182e-135
0.15	1.20627e-135
0.15	1.80941e-136
0.15	2.71411e-137
0.15	4.07117e-138
0.15	6.10676e-139
0.15	9.16013e-140
0.15	1.37402e-140
0.15	2.06103e-141
0.15	3.09155e-142
0.15	4.63732e-143
0.15	6.95598e-144
0.15	1.0434e-144
0.15	1.56509e-145
0.15	2.34764e-146
0.15	3.52146e-147
0.15	5.28219e-148
0.15	7.92329e-149
0.15	1.18849e-149
0.15	1.78274e-150
0.15	2.67411e-151
0.15	4.01117e-152
0.15	6.01675e-153
0.15	9.02512e-154
0.15	1.35377e-154
0.15	2.03065e-155
0.15	3.04598e-156
0.15	4.56897e-157
0.15	6.85345e-158
0.15	1.02802e-158
0.15	1.54203e-159
0.15	2.31304e-160
0.15	3.46956e-161
0.15	5.20434e-162
0.15	7.80651e-163
0.15	1.17098e-163
0.15	1.75647e-164
0.15	2.6347e-165
0.15	3.95205e-166
0.15	1.57495e-82
0.15	2.51993e-83
0.15	4.03188e-84
0.15	6.45101e-85
0.15	1.03216e-85
0.15	1.65146e-86
0.15	2.64233e-87
0.15	4.22773e-88
0.15	6.76437e-89
0.15	1.0823e-89
0.15	1.73168e-90
0.15	2.77069e-91
0.15	4.4331e-92
0.15	7.09296e-93
0.15	1.13487e-93
0.16	2.90528e-95
0.16	4.64844e-96
0.16	7.43751e-97
0.16	1.19e-97
0.16	1.904e-98
0.16	3.0464e-99
0.16	4.87424e-100
0.16	7.79879e-101
0.16	1.24781e-101
0.16	1.99649e-102
0.16	3.19438e-103
0.16	5.11102e-104
0.16	8.17763e-105
0.16	1.30842e-105
0.16	2.09347e-106
0.16	3.34956e-107
0.16	5.35929e-108
0.16	8.57486e-109
0.16	1.37198e-109
0.16	2.19516e-110
0.16	3.51226e-111
0.16	5.61962e-112
0.16	8.99139e-113
0.16	1.43862e-113
0.16	2.3018e-114
0.16	3.68287e-115
0.16	5.8926e-116
0.16	9.42816e-117
0.16	1.50851e-117
0.16	2.41361e-118
0.16	3.86177e-119
0.16	6.17884e-120
0.16	9.88614e-121
0.16	1.58178e-121
0.16	2.53085e-122
0.16	4.04936e-123
0.16	6.47898e-124
0.16	1.03664e-124
0.16	1.65862e-125
0.16	2.65379e-126
0.16	4.24607e-127
0.16	6.79371e-128
0.16	1.08699e-128
0.16	1.73919e-129
0.16	2.7827e-130
0.16	4.45232e-131
0.16	7.12372e-132
0.16	1.13979e-132
0.16	1.82367e-133
0.16	2.91787e-134
0.16	4.6686e-135
0.16	7.46976e-136
0.16	1.19516e-136
0.16	1.91226e-137
0.16	3.05961e-138
0.16	4.89538e-139
0.16	7.83261e-140
0.16	1.25322e-140
0.16	2.00515e-141
0.16	3.20824e-142
0.16	5.13318e-143
0.16	8.21309e-144
0.16	1.31409e-144
0.16	2.10255e-145
0.16	3.36408e-146
0.16	5.38253e-147
0.16	8.61204e-148
0.16	1.37793e-148
0.16	2.20468e-149
0.16	3.52749e-150
0.16	5.64399e-151
0.16	9.03038e-152
0.16	1.44486e-152
0.16	2.31178e-153
0.16	3.69884e-154
0.16	5.91815e-155
0.16	9.46904e-156
0.16	1.51505e-156
0.16	2.42407e-157
0.16	3.87852e-158
0.16	6.20563e-159
0.16	9.92901e-160
0.16	1.58864e-160
0.16	7.60751e-80
0.16	1.29328e-80
0.16	2.19857e-81
0.16	3.73757e-82
0.16	6.35387e-83
0.16	1.08016e-83
0.16	1.83627e-84
0.16	3.12166e-85
0.16	5.30682e-86
0.16	9.02159e-87
0.16	1.53367e-87
0.16	2.60724e-88
0.16	4.43231e-89
0.16	7.53492e-90
0.16	1.28094e-90
0.16	2.17759e-91
0.17	6.29324e-93
0.17	1.06985e-93
0.17	1.81875e-94
0.17	3.09187e-95
0.17	5.25618e-96
0.17	8.9355e-97
0.17	1.51904e-97
0.17	2.58236e-98
0.17	4.39001e-99
0.17	7.46302e-100
0.17	1.26871e-100
0.17	2.15681e-101
0.17	3.66658e-102
0.17	6.23319e-103
0.17	1.05964e-103
0.17	1.80139e-104
0.17	3.06237e-105
0.17	5.20602e-106
0.17	8.85024e-107
0.17	1.50454e-107
0.17	2.55772e-108
0.17	4.34812e-109
0.17	7.39181e-110
0.17	1.25661e-110
0.17	2.13623e-111
0.17	3.63159e-112
0.17	6.17371e-113
0.17	1.04953e-113
0.17	1.7842e-114
0.17	3.03314e-115
0.17	5.15634e-116
0.17	8.76579e-117
0.17	1.49018e-117
0.17	2.53331e-118
0.17	4.30663e-119
0.17	7.32127e-120
0.17	1.24462e-120
0.17	2.11585e-121
0.17	3.59694e-122
0.17	6.1148e-123
0.17	1.03952e-123
0.17	1.76718e-124
0.17	3.0042e-125
0.17	5.10714e-126
0.17	8.68214e-127
0.17	1.47596e-127
0.17	2.50914e-128
0.17	4.26554e-129
0.17	7.25141e-130
0.17	1.23274e-130
0.17	2.09566e-131
0.17	3.56262e-132
0.17	6.05645e-133
0.17	1.0296e-133
0.17	1.75031e-134
0.17	2.97553e-135
0.17	5.05841e-136
0.17	8.59929e-137
0.17	1.46188e-137
0.17	2.4852e-138
0.17	4.22483e-139
0.17	7.18222e-140
0.17	1.22098e-140
0.17	2.07566e-141
0.17	3.52862e-142
0.17	5.99866e-143
0.17	1.01977e-143
0.17	1.73361e-144
0.17	2.94714e-145
0.17	5.01014e-146
0.17	8.51724e-147
0.17	1.44793e-147
0.17	2.46148e-148
0.17	4.18452e-149
0.17	7.11368e-150
0.17	1.20933e-150
0.17	2.05585e-151
0.17	3.49495e-152
0.17	5.94142e-153
0.17	1.01004e-153
0.17	1.71707e-154
0.17	2.91902e-155
0.17	2.58009e-77
0.17	4.64416e-78
0.17	8.35948e-79
0.17	1.50471e-79
0.17	2.70847e-80
0.17	4.87525e-81
0.17	8.77545e-82
0.17	1.57958e-82
0.17	2.84325e-83
0.17	5.11784e-84
0.17	9.21212e-85
0.17	1.65818e-85
0.17	2.98473e-86
0.17	5.37251e-87
0.17	9.67051e-88
0.17	1.74069e-88
0.17	3.13325e-89
0.18	1.01517e-90
0.18	1.82731e-91
0.18	3.28916e-92
0.18	5.92048e-93
0.18	1.06569e-93
0.18	1.91824e-94
0.18	3.45282e-95
0.18	6.21508e-96
0.18	1.11872e-96
0.18	2.01369e-97
0.18	3.62464e-98
0.18	6.52435e-99
0.18	1.17438e-99
0.18	2.11389e-100
0.18	3.805e-101
0.18	6.849e-102
0.18	1.23282e-102
0.18	2.21908e-103
0.18	3.99434e-104
0.18	7.1898e-105
0.18	1.29416e-105
0.18	2.3295e-106
0.18	4.19309e-107
0.18	7.54757e-108
0.18	1.35856e-108
0.18	2.44541e-109
0.18	4.40174e-110
0.18	7.92314e-111
0.18	1.42616e-111
0.18	2.5671e-112
0.18	4.62077e-113
0.18	8.31739e-114
0.18	1.49713e-114
0.18	2.69483e-115
0.18	4.8507e-116
0.18	8.73126e-117
0.18	1.57163e-117
0.18	2.82893e-118
0.18	5.09207e-119
0.18	9.16573e-120
0.18	1.64983e-120
0.18	2.9697e-121
0.18	5.34545e-122
0.18	9.62182e-123
0.18	1.73193e-123
0.18	3.11747e-124
0.18	5.61144e-125
0.18	1.01006e-125
0.18	1.81811e-126
0.18	3.27259e-127
0.18	5.89067e-128
0.18	1.06032e-128
0.18	1.90858e-129
0.18	3.43544e-130
0.18	6.18379e-131
0.18	1.11308e-131
0.18	2.00355e-132
0.18	3.60639e-133
0.18	6.4915e-134
0.18	1.16847e-134
0.18	2.10324e-135
0.18	3.78584e-136
0.18	6.81451e-137
0.18	1.22661e-137
0.18	2.2079e-138
0.18	3.97422e-139
0.18	7.1536e-140
0.18	1.28765e-140
0.18	2.31777e-141
0.18	4.17198e-142
0.18	7.50957e-143
0.18	1.35172e-143
0.18	2.4331e-144
0.18	4.37958e-145
0.18	7.88324e-146
0.18	1.41898e-146
0.18	2.55417e-147
0.18	4.59751e-148
0.18	8.27551e-149
0.18	1.48959e-149
0.18	2.68127e-150
0.18	6.38343e-75
0.18	1.21285e-75
0.18	2.30442e-76
0.18	4.3784e-77
0.18	8.31895e-78
0.18	1.5806e-78
0.18	3.00314e-79
0.18	5.70597e-80
0.18	1.08413e-80
0.18	2.05986e-81
0.18	3.91373e-82
0.18	7.43608e-83
0.18	1.41285e-83
0.18	2.68442e-84
0.18	5.10041e-85
0.18	9.69077e-86
0.18	1.84125e-86
0.18	3.49837e-87
0.19	1.26291e-88
0.19	2.39953e-89
0.19	4.55911e-90
0.19	8.66231e-91
0.19	1.64584e-91
0.19	3.12709e-92
0.19	5.94148e-93
0.19	1.12888e-93
0.19	2.14487e-94
0.19	4.07526e-95
0.19	7.74299e-96
0.19	1.47117e-96
0.19	2.79522e-97
0.19	5.31092e-98
0.19	1.00907e-98
0.19	1.91724e-99
0.19	3.64276e-100
0.19	6.92124e-101
0.19	1.31504e-101
0.19	2.49857e-102
0.19	4.74728e-103
0.19	9.01983e-104
0.19	1.71377e-104
0.19	3.25616e-105
0.19	6.1867e-106
0.19	1.17547e-106
0.19	2.2334e-107
0.19	4.24346e-108
0.19	8.06257e-109
0.19	1.53189e-109
0.19	2.91059e-110
0.19	5.53012e-111
0.19	1.05072e-111
0.19	1.99637e-112
0.19	3.79311e-113
0.19	7.2069e-114
0.19	1.36931e-114
0.19	2.60169e-115
0.19	4.94322e-116
0.19	9.39211e-117
0.19	1.7845e-117
0.19	3.39055e-118
0.19	6.44205e-119
0.19	1.22399e-119
0.19	2.32558e-120
0.19	4.4186e-121
0.19	8.39534e-122
0.19	1.59511e-122
0.19	3.03072e-123
0.19	5.75836e-124
0.19	1.09409e-124
0.19	2.07877e-125
0.19	3.94966e-126
0.19	7.50436e-127
0.19	1.42583e-127
0.19	2.70907e-128
0.19	5.14724e-129
0.19	9.77976e-130
0.19	1.85815e-130
0.19	3.53049e-131
0.19	6.70793e-132
0.19	1.27451e-132
0.19	2.42156e-133
0.19	4.60097e-134
0.19	8.74185e-135
0.19	1.66095e-135
0.19	3.15581e-136
0.19	5.99603e-137
0.19	1.13925e-137
0.19	2.16457e-138
0.19	4.11268e-139
0.19	7.81409e-140
0.19	1.48468e-140
0.19	2.82089e-141
0.19	5.35968e-142
0.19	1.01834e-142
0.19	1.93485e-143
0.19	3.67621e-144
0.19	6.98479e-145
0.19	1.32711e-145
0.19	1.19002e-72
0.19	2.38005e-73
0.19	4.76009e-74
0.19	9.52019e-75
0.19	1.90404e-75
0.19	3.80808e-76
0.19	7.61615e-77
0.19	1.52323e-77
0.19	3.04646e-78
0.19	6.09292e-79
0.19	1.21858e-79
0.19	2.43717e-80
0.19	4.87434e-81
0.19	9.74867e-82
0.19	1.94973e-82
0.19	3.89947e-83
0.19	7.79894e-84
0.19	1.55979e-84
0.19	3.11958e-85
0.2	1.24783e-86
0.2	2.49566e-87
0.2	4.99132e-88
0.2	9.98264e-89
0.2	1.99653e-89
0.2	3.99306e-90
0.2	7.98611e-91
0.2	1.59722e-91
0.2	3.19445e-92
0.2	6.38889e-93
0.2	1.27778e-93
0.2	2.55556e-94
0.2	5.11111e-95
0.2	1.02222e-95
0.2	2.04445e-96
0.2	4.08889e-97
0.2	8.17778e-98
0.2	1.63556e-98
0.2	3.27111e-99
0.2	6.54222e-100
0.2	1.30844e-100
0.2	2.61689e-101
0.2	5.23378e-102
0.2	1.04676e-102
0.2	2.09351e-103
0.2	4.18702e-104
0.2	8.37405e-105
0.2	1.67481e-105
0.2	3.34962e-106
0.2	6.69924e-107
0.2	1.33985e-107
0.2	2.6797e-108
0.2	5.35939e-109
0.2	1.07188e-109
0.2	2.14376e-110
0.2	4.28751e-111
0.2	8.57502e-112
0.2	1.715e-112
0.2	3.43001e-113
0.2	6.86002e-114
0.2	1.372e-114
0.2	2.74401e-115
0.2	5.48802e-116
0.2	1.0976e-116
0.2	2.19521e-117
0.2	4.39041e-118
0.2	8.78082e-119
0.2	1.75616e-119
0.2	3.51233e-120
0.2	7.02466e-121
0.2	1.40493e-121
0.2	2.80986e-122
0.2	5.61973e-123
0.2	1.12395e-123
0.2	2.24789e-124
0.2	4.49578e-125
0.2	8.99156e-126
0.2	1.79831e-126
0.2	3.59663e-127
0.2	7.19325e-128
0.2	1.43865e-128
0.2	2.8773e-129
0.2	5.7546e-130
0.2	1.15092e-130
0.2	2.30184e-131
0.2	4.60368e-132
0.2	9.20736e-133
0.2	1.84147e-133
0.2	3.68294e-134
0.2	7.36589e-135
0.2	1.47318e-135
0.2	2.94636e-136
0.2	5.89271e-137
0.2	1.17854e-137
0.2	2.35708e-138
0.2	4.71417e-139
0.2	9.42834e-140
0.2	1.88567e-140
0.2	3.77134e-141
0.2	1.71843e-70
0.2	3.60871e-71
0.2	7.57829e-72
0.2	1.59144e-72
0.2	3.34203e-73
0.2	7.01826e-74
0.2	1.47383e-74
0.2	3.09505e-75
0.2	6.49961e-76
0.2	1.36492e-76
0.2	2.86633e-77
0.2	6.01929e-78
0.2	1.26405e-78
0.2	2.65451e-79
0.2	5.57446e-80
0.2	1.17064e-80
0.2	2.45834e-81
0.2	5.16251e-82
0.2	1.08413e-82
0.2	2.27667e-83
0.21	1.00401e-84
0.21	2.10842e-85
0.21	4.42768e-86
0.21	9.29814e-87
0.21	1.95261e-87
0.21	4.10048e-88
0.21	8.611e-89
0.21	1.80831e-89
0.21	3.79745e-90
0.21	7.97465e-91
0.21	1.67468e-91
0.21	3.51682e-92
0.21	7.38532e-93
0.21	1.55092e-93
0.21	3.25693e-94
0.21	6.83955e-95
0.21	1.43631e-95
0.21	3.01624e-96
0.21	6.33411e-97
0.21	1.33016e-97
0.21	2.79334e-98
0.21	5.86602e-99
0.21	1.23186e-99
0.21	2.58691e-100
0.21	5.43252e-101
0.21	1.14083e-101
0.21	2.39574e-102
0.21	5.03105e-103
0.21	1.05652e-103
0.21	2.21869e-104
0.21	4.65926e-105
0.21	9.78444e-106
0.21	2.05473e-106
0.21	4.31494e-107
0.21	9.06137e-108
0.21	1.90289e-108
0.21	3.99607e-109
0.21	8.39174e-110
0.21	1.76227e-110
0.21	3.70076e-111
0.21	7.77159e-112
0.21	1.63203e-112
0.21	3.42727e-113
0.21	7.19727e-114
0.21	1.51143e-114
0.21	3.174e-115
0.21	6.66539e-116
0.21	1.39973e-116
0.21	2.93944e-117
0.21	6.17282e-118
0.21	1.29629e-118
0.21	2.72221e-119
0.21	5.71665e-120
0.21	1.2005e-120
0.21	2.52104e-121
0.21	5.29419e-122
0.21	1.11178e-122
0.21	2.33474e-123
0.21	4.90295e-124
0.21	1.02962e-124
0.21	2.1622e-125
0.21	4.54062e-126
0.21	9.5353e-127
0.21	2.00241e-127
0.21	4.20507e-128
0.21	8.83064e-129
0.21	1.85443e-129
0.21	3.89431e-130
0.21	8.17806e-131
0.21	1.71739e-131
0.21	3.60652e-132
0.21	7.5737e-133
0.21	1.59048e-133
0.21	3.34e-134
0.21	7.014e-135
0.21	1.47294e-135
0.21	3.09317e-136
0.21	6.49567e-137
0.21	1.96836e-68
0.21	4.3304e-69
0.21	9.52688e-70
0.21	2.09591e-70
0.21	4.61101e-71
0.21	1.01442e-71
0.21	2.23173e-72
0.21	4.9098e-73
0.21	1.08016e-73
0.21	2.37635e-74
0.21	5.22796e-75
0.21	1.15015e-75
0.21	2.53033e-76
0.21	5.56673e-77
0.21	1.22468e-77
0.21	2.6943e-78
0.21	5.92746e-79
0.21	1.30404e-79
0.21	2.86889e-80
0.21	6.31156e-81
0.21	1.38854e-81
0.22	6.72054e-83
0.22	1.47852e-83
0.22	3.25274e-84
0.22	7.15604e-85
0.22	1.57433e-85
0.22	3.46352e-86
0.22	7.61975e-87
0.22	1.67634e-87
0.22	3.68796e-88
0.22	8.11351e-89
0.22	1.78497e-89
0.22	3.92694e-90
0.22	8.63926e-91
0.22	1.90064e-91
0.22	4.1814e-92
0.22	9.19909e-93
0.22	2.0238e-93
0.22	4.45236e-94
0.22	9.79519e-95
0.22	2.15494e-95
0.22	4.74087e-96
0.22	1.04299e-96
0.22	2.29458e-97
0.22	5.04808e-98
0.22	1.11058e-98
0.22	2.44327e-99
0.22	5.37519e-100
0.22	1.18254e-100
0.22	2.60159e-101
0.22	5.72351e-102
0.22	1.25917e-102
0.22	2.77018e-103
0.22	6.09439e-104
0.22	1.34077e-104
0.22	2.94968e-105
0.22	6.48931e-106
0.22	1.42765e-106
0.22	3.14082e-107
0.22	6.90981e-108
0.22	1.52016e-108
0.22	3.34435e-109
0.22	7.35757e-110
0.22	1.61867e-110
0.22	3.56106e-111
0.22	7.83434e-112
0.22	1.72355e-112
0.22	3.79182e-113
0.22	8.342e-114
0.22	1.83524e-114
0.22	4.03753e-115
0.22	8.88257e-116
0.22	1.95416e-116
0.22	4.29916e-117
0.22	9.45816e-118
0.22	2.08079e-118
0.22	4.57775e-119
0.22	1.0071e-119
0.22	2.21563e-120
0.22	4.87439e-121
0.22	1.07236e-121
0.22	2.3592e-122
0.22	5.19025e-123
0.22	1.14185e-123
0.22	2.51208e-124
0.22	5.52657e-125
0.22	1.21585e-125
0.22	2.67486e-126
0.22	5.8847e-127
0.22	1.29463e-127
0.22	2.84819e-128
0.22	6.26602e-129
0.22	1.37853e-129
0.22	3.03276e-130
0.22	6.67206e-131
0.22	1.46785e-131
0.22	3.22928e-132
0.22	7.10441e-133
0.22	1.82564e-66
0.22	4.19898e-67
0.22	9.65765e-68
0.22	2.22126e-68
0.22	5.1089e-69
0.22	1.17505e-69
0.22	2.70261e-70
0.22	6.21599e-71
0.22	1.42968e-71
0.22	3.28826e-72
0.22	7.563e-73
0.22	1.73949e-73
0.22	4.00083e-74
0.22	9.2019e-75
0.22	2.11644e-75
0.22	4.86781e-76
0.22	1.1196e-76
0.22	2.57507e-77
0.22	5.92266e-78
0.22	1.36221e-78
0.22	3.13309e-79
0.22	7.2061e-80
0.23	3.81203e-81
0.23	8.76766e-82
0.23	2.01656e-82
0.23	4.63809e-83
0.23	1.06676e-83
0.23	2.45355e-84
0.23	5.64317e-85
0.23	1.29793e-85
0.23	2.98524e-86
0.23	6.86604e-87
0.23	1.57919e-87
0.23	3.63214e-88
0.23	8.35391e-89
0.23	1.9214e-89
0.23	4.41922e-90
0.23	1.01642e-90
0.23	2.33777e-91
0.23	5.37687e-92
0.23	1.23668e-92
0.23	2.84436e-93
0.23	6.54203e-94
0.23	1.50467e-94
0.23	3.46074e-95
0.23	7.95969e-96
0.23	1.83073e-96
0.23	4.21068e-97
0.23	9.68456e-98
0.23	2.22745e-98
0.23	5.12313e-99
0.23	1.17832e-99
0.23	2.71014e-100
0.23	6.23331e-101
0.23	1.43366e-101
0.23	3.29742e-102
0.23	7.58407e-103
0.23	1.74434e-103
0.23	4.01197e-104
0.23	9.22754e-105
0.23	2.12233e-105
0.23	4.88137e-106
0.23	1.12271e-106
0.23	2.58224e-107
0.23	5.93916e-108
0.23	1.36601e-108
0.23	3.14182e-109
0.23	7.22618e-110
0.23	1.66202e-110
0.23	3.82265e-111
0.23	8.79209e-112
0.23	2.02218e-112
0.23	4.65102e-113
0.23	1.06973e-113
0.23	2.46039e-114
0.23	5.65889e-115
0.23	1.30154e-115
0.23	2.99355e-116
0.23	6.88517e-117
0.23	1.58359e-117
0.23	3.64226e-118
0.23	8.37719e-119
0.23	1.92675e-119
0.23	4.43153e-120
0.23	1.01925e-120
0.23	2.34428e-121
0.23	5.39185e-122
0.23	1.24012e-122
0.23	2.85229e-123
0.23	6.56026e-124
0.23	1.50886e-124
0.23	3.47038e-125
0.23	7.98187e-126
0.23	1.83583e-126
0.23	4.22241e-127
0.23	9.71154e-128
0.23	2.23365e-128
0.23	5.1374e-129
0.23	1.39593e-64
0.23	3.35023e-65
0.23	8.04056e-66
0.23	1.92973e-66
0.23	4.63136e-67
0.23	1.11153e-67
0.23	2.66766e-68
0.23	6.40239e-69
0.23	1.53657e-69
0.23	3.68778e-70
0.23	8.85067e-71
0.23	2.12416e-71
0.23	5.09798e-72
0.23	1.22352e-72
0.23	2.93644e-73
0.23	7.04745e-74
0.23	1.69139e-74
0.23	4.05933e-75
0.23	9.7424e-76
0.23	2.33818e-76
0.23	5.61162e-77
0.23	1.34679e-77
0.23	3.23229e-78
0.24	1.8618e-79
0.24	4.46832e-80
0.24	1.0724e-80
0.24	2.57375e-81
0.24	6.17701e-82
0.24	1.48248e-82
0.24	3.55796e-83
0.24	8.5391e-84
0.24	2.04938e-84
0.24	4.91852e-85
0.24	1.18045e-85
0.24	2.83307e-86
0.24	6.79936e-87
0.24	1.63185e-87
0.24	3.91643e-88
0.24	9.39944e-89
0.24	2.25587e-89
0.24	5.41408e-90
0.24	1.29938e-90
0.24	3.11851e-91
0.24	7.48442e-92
0.24	1.79626e-92
0.24	4.31103e-93
0.24	1.03465e-93
0.24	2.48315e-94
0.24	5.95956e-95
0.24	1.4303e-95
0.24	3.43271e-96
0.24	8.2385e-97
0.24	1.97724e-97
0.24	4.74538e-98
0.24	1.13889e-98
0.24	2.73334e-99
0.24	6.56001e-100
0.24	1.5744e-100
0.24	3.77856e-101
0.24	9.06856e-102
0.24	2.17645e-102
0.24	5.22349e-103
0.24	1.25364e-103
0.24	3.00873e-104
0.24	7.22095e-105
0.24	1.73303e-105
0.24	4.15927e-106
0.24	9.98224e-107
0.24	2.39574e-107
0.24	5.74977e-108
0.24	1.37994e-108
0.24	3.31187e-109
0.24	7.94848e-110
0.24	1.90764e-110
0.24	4.57833e-111
0.24	1.0988e-111
0.24	2.63712e-112
0.24	6.32908e-113
